221	BAP	0.4951	-3.4837954150014805	1.2313389413396763	77.92669250354726	1.2146197088463675	3.0389369322190127	10.646805784399746	None
222	FCFS	0.4927	0.36786648946813155	1.1866038807400527	74.986625265889	0.9922264617196271	1.7582674069466657	4.505777656492512	None
223	MD	0.4899	0.30063856396506017	0.9932642843508683	89.78758606256221	0.8988294975927027	3.013087763405399	25.92309407073833	None
224	COHU	0.4886	-15.733555036079125	1.1854079710953358	55.96281283873257	0.9492674815551337	9.654166995735912	20.236965430178685	None
225	WST	0.4859	4.45881345473871	1.9584604540952522	87.05062588641549	0.9553359636826083	8.26297730378885	98.90865769673947	None
226	NATL	0.4858	-1.5555072181745084	0.9238243185417879	84.85846453548027	1.1438957334427637	1.8691286045649065	38.22530958729932	None
227	LMB	0.4856	10.935440145189688	0.9823917016246873	13.178817487890674	1.2680431581810478	23.821227487913767	54.20863137339921	None
228	UFCS	0.4840	1.1422305831342587	0.9673774485297051	93.18519083658853	0.9015333643979012	3.171382082340097	33.80213156052103	None
229	PLGO	0.4826	3.35570147625903	0.9834800896676836	81.87632611565499	0.9027995418469751	2.20160175252726	10.692141935589945	None
230	DBX	0.4821	9.325982190394411	1.055599194499192	96.7223130082867	1.144805327015474	8.193162050080392	96.78065773215617	None
231	CVE	0.4809	9.384062942873465	0.7460992475612612	98.70479314055756	1.1382981344269112	6.764799365816772	90.56839601654082	None
232	C	0.4772	-2.267999440595037	1.0941147487172345	78.28728944557147	0.8529146828897579	4.71629072111517	16.605684105545834	None
233	INTC	0.4769	-5.229268888147866	0.8576474229525958	61.65394350267043	0.8635399888465134	9.783550803496162	23.379216976832637	None
234	CRBG	0.4762	1.5955880985876212	1.1724005225082064	97.1969731648763	1.0637583805304422	8.880754272163426	94.45569682543852	None
235	CHA	0.4747	18.88996586087536	0.9664782781568192	34.07173036020013	1.5530977785775582	6.246468450246257	32.61239382720909	None
236	PNTG	0.4744	1.653106640192745	0.902311606959283	86.6895092767464	0.9294311245080785	9.991692855889033	71.13052345697044	None
237	BZH	0.4732	0.7552870438814674	0.9972008545470586	92.87850672723576	1.5118161397718488	1.7717181519567893	92.11393616797905	None
238	PAYS	0.4723	-7.593014382741001	0.9449872387811268	80.0881063990656	1.058342984803987	-1.0680806860369172	6.552959166880569	None
239	VRNS	0.4706	5.512334851552829	1.304734181106058	62.82805706041431	0.9819186027380384	9.712646989661463	85.4728153441971	None
240	CGEM	0.4703	0.9832879126798174	1.3787063580410508	84.86579620518185	1.4325075630007225	-5.673115270706798	34.0600053701049	None
241	EQH	0.4671	1.657564636628351	0.9367479331776941	94.08670118117327	1.0921907047280086	8.919450757085862	94.95245794927197	None
242	OPY	0.4643	2.8794964835533228	0.9408514094071504	90.0273923657262	0.8104523431549588	2.017007644373699	16.490001891760116	None
243	SHEL	0.4634	9.373268059156944	0.7775689373886704	99.3285193194962	0.9719980869156798	9.460569950512003	94.4789829036061	None
244	STRD	0.4607	6.147719381361062	1.277989500108392	64.1025641025641	0.6658025796340381	0.5697116613340136	4.730024086457547	None
245	CFFN	0.4594	1.6036695379584247	1.2404641410726602	88.1458931780876	0.9392199163598173	4.279114095644617	55.990181579719255	None
246	KOF	0.4557	2.349915091998142	2.1411265868377765	84.83862218605913	1.097833035521735	1.5652289484380009	58.0809452378811	None
247	UMC	0.4547	12.84595843772706	0.7863524156886276	66.80217077846234	0.7378417829088463	9.961587772464636	24.09713110273286	None
248	DVN	0.4540	11.952025167518048	1.0057756762722838	93.50283347954183	1.1097450683908077	7.072608654186516	87.42485406309169	None
249	IOT	0.4505	4.6745427684213245	1.1947961851383786	75.84060409248198	1.3455872071554296	3.2177587104687397	62.03705815066875	None
250	HUM	0.4491	1.9457672694355916	0.8444621182996007	87.86168307829608	0.65681783631993	4.753347927868608	17.138781631245607	None
251	AUGO	0.4462	12.825572784196213	1.037376988460912	69.7688695411538	1.083645883596497	3.879604646662058	29.76444799581759	None
252	SGMT	0.4462	-0.8530819996281123	0.7059191187376557	85.76773691390089	0.678397174170251	3.2086826700392965	7.279501673491396	None
253	AIN	0.4460	-8.324342989431166	0.6467650231994339	51.10181651521095	0.9242855741848308	8.547840391901673	12.785041396598743	None
254	INSP	0.4444	30.647986808495915	1.1991327850122593	33.00961753063365	1.3411558432011879	19.69085831856735	98.52499262420832	None
255	OKE	0.4442	-0.2842369187686724	1.1620291711686948	85.6823924663777	0.953234296378555	-0.08424413055249214	16.45262983056614	None
256	MUR	0.4438	16.864338682443055	1.0824436731112983	82.86714175920108	0.9732480888006618	12.18743810511671	90.36947937260135	None
257	FSLY	0.4420	-18.810561345506034	0.8559420767540757	61.159310456195485	1.2989935161270723	7.885072234682683	65.11539183491372	None
258	CNO	0.4405	0.795952335605038	1.646299537474017	90.34590201705277	1.276494439614301	2.956757397054444	84.57676086335138	None
259	SU	0.4386	9.191739714082004	0.8253878157758046	99.4459106053719	0.9764855545602201	8.81698891519325	96.73117250504974	None
260	WF	0.4385	11.363318338585824	0.810949553684964	85.42364369268005	0.7628158564911182	9.927679686075313	59.09694094718914	None
261	GHC	0.4375	-2.640190770737966	1.0718068699002457	69.15120719203827	1.4138040243404177	3.993024227393282	66.65363705888569	None
262	OOMA	0.4358	8.785405330815108	0.8585385728321491	78.47167071666834	1.01466172294607	1.3477080806685844	22.592559444936782	None
263	AGM	0.4331	-3.5324457793316784	1.1834827367859027	78.68778708157812	0.8942765868437345	3.342132617366098	23.059477081482285	None
264	OSBC	0.4315	-1.4666119760882819	1.1983133171101763	94.36770123959096	0.9754638735954102	3.0536282544350715	54.63262549702601	None
265	SAIL	0.4311	2.304141524677604	1.8262873736923315	70.65693096522867	1.7369343491583542	-1.561644541601808	89.94045766097457	None
266	NRC	0.4305	3.63378259088507	0.8613417237769023	86.42033068429383	0.9702303533474425	6.130419958871058	61.01559727578903	None
267	WES	0.4301	-3.475055216419356	1.0118477696963215	78.35991815264332	1.0320639475973423	-0.5701493436621103	13.668874377720073	None
268	BBT	0.4300	-2.3074517560335144	0.7018235221260225	85.02993935834388	1.0652395570316173	2.161140403878223	44.4982424485002	None
269	CAL	0.4299	-7.928193530407482	1.0281962342068982	49.646399145922196	1.5303148284042962	2.3266912277026703	40.15932328747784	None
270	UVSP	0.4279	-0.973119023239514	1.2807874399142154	84.38577312552697	1.138939093313177	4.197712708633272	56.20538854288434	None
271	IX	0.4268	-1.1703217691456531	1.125030382116526	85.16482761928013	0.9739970381703443	3.1069351772236464	41.56815101736371	None
272	HESM	0.4260	-1.677770356911859	0.7887859415478676	83.79203337534247	0.894687634038232	0.36406561875579	14.171926919156036	None
273	OHI	0.4257	1.2894956040388406	1.1711321063757192	59.93907896508176	1.3141468527526605	4.3433559189747495	46.56099406105232	None
274	AAPL	0.4251	8.305822989064824	0.7343147016853814	87.77828761006063	0.9616038600178698	5.832505528793654	61.59209593892518	None
275	EOG	0.4245	7.8045051785832555	1.1827347238173254	99.20107569557555	1.058537283891511	7.316208978234933	98.9770770102551	None
276	CF	0.4235	14.573110557598445	0.9404171310555637	90.35165807955036	1.0281399285108774	5.496846306610209	70.95586434475496	None
277	KNTK	0.4214	2.3577884891649816	1.1053247863172335	91.32473920648476	1.2037452427345487	1.0222684135876159	63.91675607628846	None
278	AEHR	0.4199	-39.146648279328495	0.6809703503203788	48.857810280539766	1.1274148256611032	4.173464582975267	9.716950405697489	None
279	HFWA	0.4199	-4.135842473781171	1.1127199994657244	72.40685024050187	1.3379725977504482	1.049358200274659	49.35869412496862	None
280	ECPG	0.4183	-4.761899859009904	1.1728979590670368	90.49669852646134	0.9202051018037485	3.1045383378300953	46.031051751661224	None
281	SBLK	0.4180	7.435455780172581	1.0206127911560536	89.66583591876642	1.1592695797880141	2.3607540575769237	65.65131648931747	None
282	BY	0.4175	-2.7756560730378035	1.1451829038494352	87.20608786428618	0.8350430337311467	1.9450265088144532	24.836515396160195	None
283	USB	0.4163	-4.891465970357084	1.0876577451758387	81.67142080105948	0.8554173312499378	2.298664285222852	20.878560876867866	None
284	EBAY	0.4156	4.7411279994046795	0.7924185566278078	72.6744156475215	1.1508752032502976	5.5757064688216875	58.85855510999039	None
285	SYY	0.4129	-4.084828867224721	4.065210950099506	48.2248456218136	1.7529542485183727	-0.5659949367384063	12.987416616747751	None
286	BLX	0.4129	-1.920988342567279	0.629807620776361	63.37232324277839	1.01723257348112	1.630288142596518	6.3356126610855625	None
287	BTI	0.4115	-0.9463738214701667	1.0729106031578477	38.117109401628426	1.795393491081005	2.968923731636248	58.63456061329092	None
288	DB	0.4107	0.337129794575196	0.7416937103164145	78.29628612377026	0.9871006717970773	-2.160510099894651	3.2962193231495007	None
289	CLH	0.4084	-1.17398554267935	0.9091870942287815	86.82021709289097	0.7634679775586329	2.195135971584841	20.21498518797617	None
290	RNW	0.4068	0.2936854786279273	0.2935129588644434	63.424122534528	1.0538589629126387	1.7005393650672418	12.129221513026764	None
291	AMD	0.4066	-1.9809876069174206	0.812166446026897	81.48225078344169	0.7974388049726361	8.371877646865048	54.22729297929971	None
292	CFR	0.4062	-4.656631046378087	0.9203846539279723	83.32047039017252	0.8630469512560941	2.0612618944035583	25.05310115502877	None
293	CPF	0.4062	-2.8940540305035802	0.8848779334731839	74.9449069144356	0.9388828735954384	2.226590365571113	21.154883020984485	None
294	SEDG	0.4043	8.760025641544573	0.9605155056995384	13.291852039089749	1.583320419273167	10.7624646166387	47.43024264928357	None
295	KIM	0.4036	-5.817288345638767	1.1332583607264626	46.87953223683837	1.4361330325372286	-1.7773237658145087	6.319601019068841	None
296	TRMK	0.4030	-1.5945339473292144	1.4908042451461998	88.31886706995795	1.280216165281906	4.743692514536718	81.09421732561468	None
297	ADUS	0.4029	-0.15509245990196302	1.3536807617012405	76.54151069722656	0.7886330203754947	2.3145679358616684	7.607136030784176	None
298	PARR	0.4026	4.083663834361588	0.9821514991789374	93.62690166131753	0.8220352974661609	5.8639719257005325	61.05990169525718	None
299	EWBC	0.4018	-5.76135433699224	1.1108249158669137	80.49106189182827	0.8825403960002438	2.7334288770952284	27.902362185025126	None
300	FNV	0.4013	12.33080944287147	0.5577107456302087	78.32389011989115	1.2092651988560927	1.2365670769606751	50.177326524223005	None
301	CM	0.3999	-8.396637763875846	0.6842317008398288	75.01627626247253	0.8432114134631866	1.109615094871504	5.572156806247122	None
302	DOCN	0.3995	-9.290332408355361	0.6131686403494414	54.71832946989637	0.8241461298043754	7.7278787813421586	13.120672631910082	None
303	MTDR	0.3994	17.656918950860888	1.0271629309056152	87.64309147793034	0.9592926356488911	10.154384928407408	93.69595322435386	None
304	LNC	0.3985	-4.443467880432986	0.9687117338028125	72.69205052749504	0.9159110960522582	3.2551368996688925	23.320774825753844	None
305	AFYA	0.3975	-1.0115631631447328	0.6923291853783574	20.40815770452294	2.2845415655499086	-4.905020486042045	32.38593940211831	None
306	IFS	0.3954	-0.8776733484902859	1.0066336379776883	68.9475923970232	0.9514999604579216	0.508726307512334	4.979991532358184	None
307	ACGL	0.3951	-1.6918226972286616	1.6047711565120255	59.21266605327654	1.6526952180347203	0.2090978600534643	48.451938034691004	None
308	UVE	0.3928	2.0134292178095956	0.6815275552335238	94.81841080413894	0.6254897647630228	3.818702107210037	31.49562847741491	None
309	ITIC	0.3921	4.751316893306	0.9642418082959554	91.8136321471067	0.9335667921797247	3.6302945277145415	58.6565868053937	None
310	COP	0.3902	11.389811153527395	0.9898323129253281	99.28635364978255	0.8957202345301158	7.8485398774378785	92.7861082809953	None
311	CZR	0.3897	-0.3361357360326943	1.5032944664477395	90.55299246183006	0.7998027823177739	1.0910128164927884	24.403342768568308	None
312	SAIC	0.3887	5.573101650600351	1.3033452863694197	85.51478644554086	0.8256747680096149	5.564470733224019	97.3267474714693	None
313	HZO	0.3887	0.9227211418924374	1.0026422123264584	100.0	1.2968042476226171	1.8726280314340737	99.94185330601827	None
314	INGM	0.3874	-7.810856748961246	1.7553916248484562	57.58293597807439	3.0982095534168392	-5.307904648180827	23.750609192702072	None
315	PCRX	0.3872	4.695651842200238	1.317703548723355	59.593678597133795	1.0604288648792364	-5.767659118492331	4.7723357780152895	None
316	NTR	0.3869	15.357566947547799	0.9028345808476756	79.4618039613459	1.0316658273623405	5.482857490390906	62.573451997220786	None
317	PBI	0.3857	5.48111823598363	1.3228291960432546	82.70750686585197	0.8640721212151303	2.368535213001331	77.14357969658468	None
318	PAYO	0.3833	0.0	1.1529339745949174	98.38710046583607	0.8424673467878522	1.540660512382773	48.19359634645379	None
319	BNS	0.3830	1.9008060371063273	0.47476836576838305	93.6341124205713	0.8501615544440669	3.026762701589319	50.91545173389254	None
320	HPK	0.3825	16.285337051679203	0.934654710930763	90.73688848878109	0.9519515868308572	6.753881925266195	80.45244090600178	None
321	IMO	0.3821	1.5531267580865973	1.0557729889663587	92.71854389089484	1.1760733024681125	4.312518864686414	92.3713480813782	None
322	GSL	0.3818	8.20489222055012	0.6302777502571707	95.47347069778999	0.7353675031595563	3.683613409618112	45.86994423515913	None
323	CFG	0.3812	-6.008303614972969	0.9961811823833212	81.40638489048231	0.9478887653104142	3.2486147828565235	44.12305313142569	None
324	CHRD	0.3811	14.331482395945331	0.7784796112210843	99.91759373712402	0.8662163623125912	7.982226835525631	93.50898307018545	None
325	KB	0.3799	8.036681646443098	0.7993524311873159	93.37510534984894	0.5744250102325513	5.1058251935105305	34.70930934707037	None
326	GLP	0.3798	0.0786879783381039	1.0997090969189374	76.7505025960895	0.8421760746472879	0.324606256338571	7.81534093113379	None
327	ESNT	0.3796	-1.9548664888850678	1.8428257907833785	85.62873642363708	0.9863313095162076	2.2214768831378615	32.19604553471501	None
328	HNGE	0.3794	4.4072794892400875	0.6049261469331745	95.14429590723536	0.9522505868009765	1.07570415718205	52.83713952585481	None
329	COIN	0.3790	15.922408025380955	1.9698843694745376	12.545143740867342	1.1663946833424246	-7.251155663800988	30.74874029840616	None
330	WTTR	0.3782	-0.9108366658595943	0.7760901004738843	86.05341302888682	0.8667331195920523	7.259367224998808	68.2214998017358	None
331	MTG	0.3772	-4.011553293071709	3.1525581847096977	72.49999788072373	1.3015195442050258	-1.1549880776003079	7.608661986436857	None
332	AGRO	0.3768	29.74187000658902	0.745839972904388	51.88889355129667	1.0606580313858747	2.841091819386125	8.763647084630321	None
333	REXR	0.3766	6.5967414293290725	1.9946970339150285	52.94116774415657	1.1721722588387156	5.525020120206229	94.81362782079066	None
334	TVTX	0.3764	0.5954279618908425	1.3646575903457026	86.67380465245463	0.8932725657362873	-4.4286243056564745	5.009540416582809	None
335	GM	0.3748	-1.613453901863491	1.1435858752586772	82.72921840773463	1.0009670391812069	0.1588142948219411	34.12600798593073	None
336	MAKO	0.3713	0.5928895286087692	1.3253733474168619	85.2800048828125	1.1476082842234603	2.452208588754952	73.71812155916457	None
337	MBWM	0.3707	0.3411291094671229	0.8527762318592406	96.69547767037962	0.8801754077108974	4.622824318160434	71.514863170282	None
338	AEG	0.3705	-4.126977751534634	1.1574373654285133	80.76924544114334	0.96015102912337	0.38409417837532855	29.081579960141525	None
339	STLN	0.3703	-1.240308931345058	0.8411183614938971	85.62367622746471	0.6015270297487133	9.042785615871786	52.12014071909844	None
340	RSI	0.3696	1.9155581414371343	1.3364936755404928	55.52050312736182	0.8714183135751402	2.4627808989185622	9.739092352738083	None
341	PAGS	0.3694	10.321096226719876	0.9002596079380064	30.769227834848255	1.1092328443942019	7.91124485309957	14.233785455175124	None
342	PNC	0.3683	-6.300347264076629	1.1314659636750957	77.85087570577107	0.8163366013697354	1.7392707994664414	18.122145550426865	None
343	KRT	0.3681	3.214362179987625	1.1165938586142024	95.49669126801142	1.0679071878368411	5.0586980606166	92.95712038558345	None
344	ONC	0.3679	-0.28203377326550283	0.6090181916218961	70.50399171186542	1.3256911984347017	-2.378206741175532	35.55560280923575	None
345	VOD	0.3673	7.673570176780552	0.8733239546018278	99.54476942603611	0.6631466311389068	11.483801347718778	96.11717785543951	None
