CAH	232.64999389648438	-3.2600155589012783	-0.8396561510962238	-1.071567075767282	1446571.2	1714385.2	1989060.9333333333	0.9977664296215343	0.7272633913611629	6.091730623614552	0.41971068265158296
CBU	62.709999084472656	-0.696757610094335	-0.06374647892803785	-4.753945060013117	248446.0	194107.66666666666	269023.8333333333	1.4256520865567734	0.9235092553757629	37.80785673174891	1.195620354819769
CCK	112.33000183105469	-0.7948436802936781	-3.488270109016635	-5.620899849354389	800288.4	763194.7333333333	966659.0333333333	0.8027335268997752	0.8278910892089458	25.262193553192603	-2.228903275268828
CCU	11.3100004196167	-6.760096348622444	-3.989807504316024	-4.071242949867549	70972.8	133445.46666666667	155302.73333333334	0.8053027403953275	0.45699646411031186	3.2243794369523897	-2.730440670568217
CEPU	13.829999923706055	-1.7057553398984806	1.5418505133001508	5.411585703811288	216163.6	232283.93333333332	228278.63333333333	1.0294211767839303	0.9469287459959386	13.317014631747469	2.8012173470479578
CDP	34.599998474121094	-2.397749705289086	-3.8888931274414062	-6.359951935847839	889025.8	759030.9666666667	940925.4833333333	0.9533589955859948	0.9448418772233984	7.6441650904120735	-2.6295262936935995
CFR	162.16000366210938	-0.8862520278912869	0.8018950606557514	-4.656631046378087	480473.6	490955.6	556717.8	0.9203846539279723	0.8630469512560941	25.05310115502877	2.0612618944035583
CCEP	103.01000213623047	-3.32238462143239	-4.638025053259914	-4.301372426301991	1370259.8	1598499.9666666666	1802841.65	0.7530804035675197	0.7600555489718135	32.70492137367391	-3.378658219512107
CHH	97.41999816894531	-2.589744937468489	-5.7469063528733715	-6.721566553389689	551452.2	518452.0333333333	562424.35	1.3045777748259708	0.9804913318564532	55.76522062187887	-4.487539519125565
CLS	316.80999755859375	-3.9882424503514793	5.814964601545307	-5.443960871189675	2127994.4	2554122.4	2470441.2	0.5979635118504892	0.8613823312208361	30.36046491107507	7.0743314352931135
CHWY	21.190000534057617	-8.938546982331903	-10.966381456595716	-5.48617099933413	13726518.4	7957829.733333333	8525786.533333333	1.4264557524335404	1.6100002441221495	50.11903045534599	-9.70701462284791
CLX	87.16000366210938	-4.847155989053984	-10.769857299548946	-17.540202290839456	3291971.8	2982358.6333333333	2686717.65	0.8375783422156953	1.2252764260509472	22.235840042506624	-9.510490465801139
CLB	12.260000228881836	-1.6840419699285922	-1.3676594699934017	-1.5261010706354021	404139.2	472063.2	807143.2666666667	0.9437210949720292	0.5007031795842275	23.841789932985776	-0.10829263624559493
CHD	94.51000213623047	-2.1027540501818796	-5.281616263318562	-6.7028634856586224	2145203.2	1804100.5333333334	1830851.9333333333	1.2740509508930544	1.1716967172186035	41.13801271492476	-4.022249429570755
CIEN	334.3299865722656	-2.0393277852844456	-12.661965194972094	-22.025795848877593	2268512.4	2304972.066666667	2397511.033333333	1.2108875592736756	0.9461947696841325	54.5304379356365	-11.402598361224287
CNK	33.93000030517578	-6.192972013177317	-4.71777668177691	-9.229536287740423	1744737.6	2131606.2666666666	2391571.466666667	0.9351107806213368	0.729536049546446	3.252918493756084	-3.4584098480291035
CNNE	15.449999809265137	-0.6430892620137051	-0.961542106003832	5.604919264592602	519874.4	498439.06666666665	478191.2	1.162573399142336	1.0871684798883794	40.79350377902376	0.2978247277439747
CNQ	51.54999923706055	1.2770092174774583	2.955860897257639	7.462993381814527	9910190.4	6829431.733333333	7666305.866666666	0.8912237851785736	1.2926943657557173	83.96736276005787	4.215227731005445
CMC	65.19000244140625	-7.8716782457137215	-3.3792778094648366	-8.990639479194481	1037903.2	1074367.2	1240363.6	0.9686781204787339	0.8367733461381807	20.401928681382742	-2.11991097571703
CNC	67.66000366210938	4.769281114472812	5.160098714931937	0.2816102533994736	4079337.2	4019256.2	4533311.433333334	0.8860311019735442	0.8998581412264617	50.75404550215561	6.419465548679744
CMT	23.56999969482422	-0.5904656054589269	-5.908181985278162	-6.874752302778752	24371.0	24618.5	26579.25	1.086784328858379	0.9169182727127364	48.590943964620905	-4.648815151530355
CMI	538.02001953125	-4.190182312031985	-4.673990740910964	-14.770457306331389	1078369.4	1002904.9	1008639.1166666667	1.2327659382260472	1.069133034978632	13.945278391095854	-3.414623907163157
CNX	35.38999938964844	-4.428839977616596	-2.7212799598691344	-0.9238572782114582	1591668.0	1395451.3333333333	1646549.0	1.4194977300056326	0.966669075745696	0.7978251077784648	-1.4619131261213276
CRGY	15.369999885559082	8.315717689005789	12.271733795982657	25.983607588965114	6219750.6	5718078.433333334	5897544.216666667	1.2285513537289534	1.0546339919627505	95.61012558190768	13.531100629730464
CQP	65.66000366210938	-3.5687954273379967	-6.586992734545809	-4.909484778888997	122397.4	122952.9	111869.78333333334	1.0726627838790301	1.0941059895977272	10.826466544047719	-5.327625900798002
CP	89.0199966430664	-2.315374381592471	-3.9594408260586986	-4.791447440570688	1867921.4	2286693.566666667	2475108.45	0.6847034612872702	0.7546826483502166	28.101801172881423	-2.700073992310892
CPRI	14.050000190734863	7.251906729780977	6.037737288565006	-8.40938689062139	6161563.0	4780863.833333333	3965073.5833333335	1.428071419310799	1.5539593075647629	73.55164577225472	7.297104122312812
CRK	14.3100004196167	-5.606856440308668	-0.8316000209372154	1.7780938302903369	2352204.8	2415057.466666667	2527890.4	0.7965955371883214	0.9305011008388654	12.866064383854095	0.42776681281059137
COR	323.2900085449219	-0.4311786276009587	-0.09579652433460882	3.0176537504568106	1075166.6	1384294.4333333333	1425162.2166666666	0.657687395164704	0.754416997185572	41.153539853376	1.163570309413198
CPF	37.58000183105469	-0.29184611213105155	0.9672235318233062	-2.8940540305035802	145474.8	146092.46666666667	154944.56666666668	0.8848779334731839	0.9388828735954384	21.154883020984485	2.226590365571113
CRC	57.63999938964844	3.7250309630953953	8.693193883593535	8.122299577592592	969084.6	869824.1	843725.3833333333	0.992296028587849	1.1485782212352151	79.5968386015318	9.952560717341342
CTGO	19.030000686645508	-4.849996566772461	-2.4102528889973955	-5.792079366850924	378959.0	362306.5	417173.25	1.173578172072541	0.9083971707198388	69.82572900184086	-1.1508860552495888
BDC	111.33000183105469	-8.783286319261368	-2.7345773881301527	-18.07946517212117	498544.4	406190.73333333334	500492.0333333333	1.6453403417540626	0.9961085627669998	20.789237755576295	-1.475210554382346
CTVA	83.38999938964844	-2.9220047632645105	-1.465198988553023	8.75065083172638	4422804.2	4728180.7	4439543.683333334	1.0253036648958869	0.9962294585823819	46.03241672360641	-0.20583215480521622
CTRE	38.41999816894531	-2.288915393855854	-1.3607255034984054	-0.9027657587975902	2235309.2	2236711.533333333	2390572.433333333	1.4242989999038171	0.935051859894143	47.12864947781933	-0.1013586697505986
CVLG	36.04999923706055	2.2695013817320477	1.9802002635216724	3.2951222375417344	275698.2	209773.03333333333	209439.85	1.1202154836870517	1.3163598044975682	91.30079562333326	3.2395670972694792
CURB	29.239999771118164	-1.4824815685089032	-1.9778751394464955	-3.306878331907552	1355027.0	1366801.1666666667	1461155.5833333333	1.19010360809613	0.9273666784400726	52.068103942410495	-0.7185083056986887
CSV	32.279998779296875	-2.1521760019592673	-4.071330414438214	-11.416026356167325	191757.4	187086.23333333334	157128.11666666667	0.5601000037950414	1.2203888398076856	28.09741206013001	-2.8119635806904073
CVE	33.91999816894531	2.199456379756749	5.505432532068966	9.384062942873465	8085003.8	6721517.3	7102711.983333333	0.7460992475612612	1.1382981344269112	90.56839601654082	6.764799365816772
DB	38.689998626708984	-5.772047411872924	-3.419876933642458	0.337129794575196	1899192.6	1751212.1	1924011.05	0.7416937103164145	0.9871006717970773	3.2962193231495007	-2.160510099894651
CWH	5.760000228881836	-12.195117696277553	-10.835910296154257	-10.140399906447671	2002815.6	1624132.6	2067151.3	1.7071746481783567	0.9688771208957951	11.103824592855304	-9.57654346240645
CX	10.1899995803833	-7.110306906644849	-5.121044715605255	-7.866191738024813	7983925.2	6715140.866666666	6235153.766666667	1.665866170511608	1.280469656206768	2.9957166822771484	-3.8616778818574486
DCO	166.32000732421875	-1.1940797748302048	-2.975143448374207	-19.644404890627033	263870.8	219995.13333333333	271785.9	1.3411842140750387	0.9708774443412994	43.989618628139986	-1.7157766146264004
DBRG	15.859999656677246	-0.3768870560876709	-0.31426895797862764	-0.3768870560876709	5624743.8	4160547.3	3718106.9833333334	2.35260370672868	1.5127977288478507	8.587427453937593	0.9450978757691791
CRS	415.32000732421875	-9.429516413247514	-12.824819357170764	-23.737125756354985	554974.0	701042.3333333334	772521.1666666666	1.3576498233344918	0.7183932608534783	0.8890716366431803	-11.565452523422957
CSQR	17.940000534057617	-2.6587073413154267	-7.573412287020104	-21.038727657387117	1401105.8	892254.3	None	1.4932166760081738	None	77.93600786458848	-6.314045453272297
DELL	543.510009765625	1.803777027560023	19.188175286979398	10.737355080208982	9286211.4	8178391.9	7588634.283333333	1.1718999428237231	1.223699950911457	55.72533110158249	20.447542120727206
DEA	23.719999313354492	-2.507195282632144	-3.302084592814513	-4.316262858637696	312336.4	337632.73333333334	369238.0333333333	0.9675661384332601	0.8458944415350496	0.3671541872644042	-2.042717759066706
CXW	35.380001068115234	0.941517370150913	6.5021064661068415	7.800126133745007	2080562.2	1759057.0333333334	1495593.5166666666	1.0390288463453459	1.391128121922522	76.99157766770833	7.761473299854648
DFIN	47.86000061035156	-3.9341611731809785	-0.9109702560230556	-2.306595283526839	189624.8	206040.8	248478.73333333334	1.0062278927280424	0.7631429758844552	25.190611368080567	0.3483965777247512
DK	78.13999938964844	3.2641750766115445	5.11165353638977	19.352371976035286	2166647.4	1745921.2333333334	1487732.2833333334	1.0040756515991738	1.4563422628334215	81.9075483528562	6.371020370137577
D	63.869998931884766	-3.5487801955576694	-3.241937789865839	-7.1251969614218	5179199.8	4088299.966666667	4413963.316666666	1.084509218049142	1.1733672050340518	7.448474901837699	-1.9825709561180322
BXSL	24.790000915527344	1.2249944761656575	-0.8796453872096908	0.4457074918613095	1357939.2	1426783.2	1549731.6	0.890812283183598	0.8762415375668922	90.22625556339807	0.379721446538116
DMC	31.34000015258789	-3.9534197771997084	-1.0732327945474875	3.0921070587272026	370635.4	348032.56666666665	406621.2833333333	0.975130009385137	0.9115002465234133	22.711071233504583	0.18613403920031923
DNOW	16.100000381469727	-0.30959280644922416	0.43667930022320617	-2.0085204965096564	2826842.2	2529370.3666666667	2569571.85	1.6480429497137963	1.1001218743893073	85.0061814002294	1.696046133971013
DHI	140.1999969482422	1.2347399720209637	-3.016049172651892	-5.785901990194836	2604485.0	2020084.1666666667	2279680.4166666665	1.1211537803086586	1.142478121476457	78.71354690593768	-1.7566823389040853
DIN	27.079999923706055	-12.24886782852998	-18.13785240397411	-23.307848001983515	403922.8	276277.13333333336	278923.56666666665	2.0016640296204993	1.4481486983232086	14.656712112454514	-16.878485570226303
DAN	30.149999618530273	-3.6433405677254433	0.5670449596053073	-0.6589810887170997	1166317.0	1429246.1666666667	1528311.4166666667	0.9157169916029161	0.763140932718937	19.542793695748884	1.826411793353114
DLB	60.36000061035156	-3.1450563126935274	-1.949318934648524	-3.2537246340055046	1061756.0	926276.0	962063.0	1.191523908640621	1.103624190931363	16.754419756835674	-0.6899521009007172
DVN	51.33000183105469	6.053719447940812	5.8132418204387095	11.952025167518048	12400873.4	10739538.9	11174524.45	1.0057756762722838	1.1097450683908077	87.42485406309169	7.072608654186516
DOCS	25.809999465942383	5.692053174880203	-3.3695232099557457	4.072581693359551	2683249.6	6029464.933333334	4675494.133333334	0.4183867105775466	0.5738964745715576	50.99407731592497	-2.110156376207939
DUK	117.7699966430664	-2.862092776182797	-1.7846776362989925	-4.962880581626827	3685592.0	4203388.666666667	4001252.6666666665	1.0620383585751367	0.9211095391959752	3.0871288884466423	-0.5253108025511857
DRD	25.579999923706055	-8.805701891396314	-9.387175563235399	5.746173455810502	254889.2	307481.5333333333	325509.1	0.7101109378275943	0.783047847203043	1.878685561672512	-8.127808729487592
DT	55.16999816894531	9.703712794944968	1.0624620163697263	12.271059939343672	6063855.4	7051862.566666666	5950029.616666666	1.0880780683771787	1.0191302885307487	95.02674749028617	2.321828850117533
DOV	188.97000122070312	-2.962927035895293	-2.7081267685422414	-8.74100809547741	1215140.0	1092570.0	1168135.0	1.0844156438489068	1.0402393558963647	38.59477382335819	-1.4487599347944347
EAT	203.47000122070312	-8.548700527154834	-10.954047605819202	-14.201979145098573	1291994.0	1033555.6666666666	1055574.5	1.3078831103114266	1.2239723487067942	6.716692589106017	-9.694680772071395
DY	282.3399963378906	-6.790798281843548	-3.0459102975372256	-32.62700947255938	677480.0	630363.3333333334	626148.3333333334	0.6735797873184248	1.0819800420028267	19.396815508108034	-1.7865434637894189
EC	18.260000228881836	2.6996598633252806	9.538093253214775	6.3482827474929255	1350167.4	1739074.5666666667	2236768.95	0.7774462498129033	0.6036239907568458	86.73695851945838	10.797460086962582
EDU	56.2599983215332	-1.5573109021575233	-2.4956714425750226	7.080314695819647	521995.4	743272.5666666667	759076.2833333333	0.4814882400476057	0.6876718604719944	49.237673701842056	-1.2363046088272158
EFOR	33.79999923706055	9.314356900583153	4.256635243851183	6.725605164620689	717850.4	715611.7333333333	928317.5333333333	1.5449047975363923	0.7732810964179426	81.81987480891259	5.51600207759899
ECVT	10.539999961853027	4.150198429283305	3.6381502731897117	1.4436921421920097	1314864.8	1314904.1333333333	1508585.4	2.0350715555334276	0.8715879127558839	90.38955300616927	4.897517106937519
ENB	48.36000061035156	-4.1996809649551885	-4.370178164542973	-5.0088376442809395	8150441.0	6222216.833333333	4850245.083333333	0.8559819020557545	1.6804183829817123	51.83419930839125	-3.1108113307951664
EGO	40.209999084472656	-8.363723551295289	-10.32560448786711	1.2081539082980564	2292600.0	2754596.6666666665	2589665.0	1.0068261657181512	0.8852882515692184	11.313370195800644	-9.066237654119304
EHC	122.0	1.2700247063946573	1.4890615831961649	-1.2865089287191431	685309.0	907171.5	978680.75	0.7689229655032153	0.7002375391566658	50.39500330569471	2.7484284169439714
EFXT	22.399999618530273	-0.6211237413953532	9.803921751955851	-0.22272223924251158	432308.6	730101.4333333333	593535.7166666667	0.5147818958306387	0.7283615591457104	50.03722350948434	11.063288585703658
ENR	20.459999084472656	-2.5714329310825894	-6.060613225702126	-10.105453081193467	876512.0	1029115.3333333334	1013514.3333333334	0.77538442403281	0.8648244737864256	58.57682846973491	-4.80124639195432
ELV	417.5400085449219	3.8811777899090183	6.36877756554566	4.301558979228501	1399402.8	1006783.8	1297303.5666666667	1.3999172414176708	1.0787011120270567	44.51073023171639	7.6281443992934665
EL	96.25	-5.349594169339093	-5.913981301346458	11.788619867315878	2433429.4	3459804.9	3027970.783333333	0.561403621342926	0.803650224564309	23.295306786017164	-4.654614467598651
EQH	53.970001220703125	3.708686147620572	7.660083923338055	1.657564636628351	3188001.0	2702760.1666666665	2918905.0833333335	0.9367479331776941	1.0921907047280086	94.95245794927197	8.919450757085862
EME	735.52001953125	-4.868326726769777	0.13342248662056722	-12.049643203161633	289262.0	340933.6666666667	423730.1666666667	0.91574998460111	0.6826561400513927	22.043509675311498	1.392789320368374
EROK	24.399999618530273	-7.083018256434959	-3.9370079331436747	-2.478020894843801	110218.0	169153.0	182321.5	0.2860723723492932	0.6045255222231058	34.70174430613923	-2.677641099395868
EPR	58.689998626708984	-2.020038177540209	-0.03406652712580523	-4.179594078842475	1008575.6	791195.9333333333	726392.9666666667	1.115245873778084	1.3884710429235525	2.156432304852757	1.2253003066220016
EPC	26.639999389648438	-3.8614208956210136	-7.242339740373452	-6.263197332396437	584610.0	548138.3333333334	738339.1666666666	1.0822997844218156	0.7917905840473044	6.936166748693907	-5.982972906625645
EQX	11.859999656677246	-6.170891340660077	-7.776049974315311	2.2413729884255185	10560962.4	13805857.066666666	13189676.866666667	0.529399367580492	0.8006991002706041	17.61996964096396	-6.516683140567504
FBIN	39.939998626708984	-5.333017476268902	-9.903007044927202	-16.513381063297423	2068289.0	2401314.8333333335	2533640.75	0.9235960937789012	0.8163308077516515	20.244799069412892	-8.643640211179395
COHR	271.1700134277344	-10.172913395506107	-2.3971397856289145	-16.77561163708554	6449637.2	7051526.2	6076013.1	0.6140778431767012	1.0614916547826403	29.548380883930108	-1.1377729518811077
EOG	153.74000549316406	5.765000583121718	6.056842144487126	7.8045051785832555	3320917.0	3010806.1666666665	3137269.75	1.1827347238173254	1.058537283891511	98.9770770102551	7.316208978234933
ET	21.329999923706055	-0.836821493539976	-0.836821493539976	1.3301695809686287	7813561.2	8659336.866666667	8513923.433333334	0.8647435843297407	0.9177391905368438	7.392669761383118	0.42254534020783074
EXK	9.640000343322754	-13.387239495037594	-9.99066004680751	-9.568475785081528	7827262.8	8873603.8	7455618.566666666	0.6561273335192179	1.049847538471847	1.602500935734625	-8.731293213059704
EVR	270.82000732421875	-8.404641991058485	-5.4498431556474305	-11.894071500367149	357061.8	470593.63333333336	476916.81666666665	0.9377708679866684	0.7486877952755493	0.9666009394788517	-4.190476321899624
ETR	102.91999816894531	-5.169078294896031	-3.1887870073367344	-4.5623129970532315	2953655.8	2318115.966666667	2639361.316666667	0.9624104367858847	1.1190797490850042	2.4905460733986047	-1.9294201735889276
FG	23.520000457763672	-2.689282649890416	-1.176465496943674	-14.223193317574173	574010.2	559605.0333333333	593690.85	1.0687019672386793	0.9668503397012098	67.46571169672481	0.0829013368041327
FBRT	7.809999942779541	-6.129804936915359	-6.690560937112071	-3.2218062190439904	2009181.0	1711316.8333333333	1489578.4166666667	0.9520183336399524	1.3488252632554143	53.293467719189685	-5.431194103364264
EXR	137.3000030517578	-1.3365913778414231	-2.6931274892858648	-7.166998838516197	1670383.8	1024760.6333333333	1150471.9833333334	1.1682913658633582	1.4519117581292975	35.35615901254566	-1.433760655538058
FE	45.33000183105469	-2.411192494055601	-1.1556885570063493	-4.38725590181785	4296167.2	4030357.8666666667	4196283.933333334	0.8568807322453152	1.0238027903386708	1.6615270630098848	0.10367827674145746
FCN	146.9199981689453	-2.7084275787490864	-2.424127633476142	-3.246630053613263	307900.2	374236.7	409368.35	0.8622911649231623	0.7521348438392954	23.490420508419675	-1.1647607997283353
FITB	54.66999816894531	0.29352385312568297	1.6737915259803442	-5.838792842166871	5184345.4	4880644.233333333	5789665.45	1.9801129805766693	0.8954481817252498	66.2203114676151	2.933158359728151
FLO	6.139999866485596	-2.8481060171943553	-11.2716792082188	-18.351065398153004	7834246.8	6881647.8	6779482.233333333	1.3161868004927542	1.1555818763681691	65.46765858157951	-10.012312374470993
FDS	277.0899963378906	-4.12110853360186	-11.628127212415004	-2.257573147888992	1037180.0	868150.0	938913.3333333334	0.9346311121349997	1.104659997017829	68.60773552311942	-10.368760378667197
FOR	26.940000534057617	-0.516984453629488	-4.704633541457204	-8.49184767204022	149875.2	114452.53333333334	134632.93333333332	2.099350647837706	1.1132135079381273	67.09686523785477	-3.445266707709397
FPS	31.360000610351562	-2.9402684078025727	2.68500219463749	-20.927885196656494	12755545.0	6537497.5	8369897.083333333	4.9506443405905705	1.5239787147920427	64.33614511179961	3.944369028385297
FNF	43.619998931884766	-2.3068366378378653	-6.092576500693257	-11.825353031061058	2670598.0	1894336.3333333333	1775863.1666666667	1.5791229610933222	1.5038309539426788	14.257140712601725	-4.83320966694545
FN	374.9100036621094	-9.944511094922124	-9.207369212224767	-34.251688309019315	658823.4	943657.2333333333	975446.95	0.8122832877488674	0.6754066943363758	11.312436794573642	-7.948002378476961
FRT	113.93000030517578	-2.8315562429204424	-1.8098754599795743	-3.7672093145247714	687412.8	753425.4666666667	793721.0666666667	0.8038804457720303	0.8660634432784784	9.608931699232173	-0.5505086262317676
FTV	56.45000076293945	-0.10617158091630638	-4.061861630609328	-8.390130247584505	1942453.2	2161812.2	2506316.1	1.3616659208417825	0.7750232303100155	86.9091576950799	-2.802494796861521
GBTG	9.470000267028809	-0.10547759167043912	0.10571066428658055	0.10571066428658055	1045584.6	1624954.1	1778627.05	0.6252010441402621	0.5878605073503183	66.25813263398138	1.3650774980343874
FICO	985.9600219726562	5.642348105480628	-14.055834978373994	-9.19339135283781	418356.4	350496.06666666665	332723.0333333333	0.7951073535585088	1.257371321151897	45.068511662847094	-12.796468144626187
GDOT	13.1899995803833	-0.45283335559772997	-0.7524483202164245	-2.5129353976212276	346884.8	343367.4666666667	378330.4	0.9829818860726856	0.9168832322224172	29.754015046150826	0.5069185135313823
GKOS	171.67999267578125	-7.220061119269822	-4.388508014008582	-6.963640702607167	735365.8	669634.3	797227.15	0.9269671520709138	0.9224043611660743	54.16602779819626	-3.129141180260775
GFR	6.929999828338623	11.235951960225506	12.5	-0.14409551584126543	2596870.0	1076151.6666666667	636462.5	2.0039461600053277	4.0801618320010995	95.93358921923198	13.759366833747807
GMRS	12.729999542236328	-7.75362778050481	4.773662073383789	-4.357632299737177	747765.6	762954.2666666667	672633.8	2.0147052938253878	1.1116979253793073	33.949461480258435	6.0330289071315955
GHC	1159.75	2.843886985810171	2.7336573936454753	-2.640190770737966	38986.4	34364.4	27575.533333333333	1.0718068699002457	1.4138040243404177	66.65363705888569	3.993024227393282
GIC	39.7400016784668	-0.05029336999638775	1.6368369036364505	2.0020600932329264	107140.2	132150.03333333333	133486.68333333332	0.9330379788023765	0.8026283770378594	85.1407234569952	2.8962037373842575
FMC	11.25	-12.177988825260144	-2.4284452684808318	10.837442589273785	2658233.6	2936918.933333333	3885132.8	1.0326018759251192	0.6842066248031471	38.26238541203784	-1.169078434733025
GEO	31.260000228881836	-2.4344590023638264	-1.729013663296058	0.12812593339882997	1595357.0	2104919.5	1964196.4166666667	0.5391583858670129	0.8122186694075104	54.97755115077819	-0.4696468295482512
GAP	20.43000030517578	-8.713131942423296	-8.426710917839952	-0.8252430735237515	6276417.2	7630709.533333333	7591564.766666667	0.6848492892006557	0.8267619908294445	14.610981392667767	-7.167344084092145
GPC	131.00999450683594	-2.275103019023064	-3.434807787279859	-2.977119387397413	976063.6	1062007.2666666666	1511096.9666666666	1.1288227845773058	0.645930487275811	3.240498201326986	-2.175440953532052
GFF	92.76000213623047	-4.695365877786398	-4.754078737482866	-10.944701540967708	285670.6	332201.76666666666	336995.88333333336	1.0754096932857973	0.8476975955146434	8.9800494461427	-3.494711903735059
GPRK	11.789999961853027	-1.3389108783755581	7.181817835027521	24.498412137343195	959912.2	850938.7	635247.6833333333	0.6846098314719968	1.5110833540754613	71.8109059042699	8.441184668775328
GNW	10.010000228881836	-3.9347393897326435	0.7042319059719299	-1.4763742203055288	4811034.2	3231385.7	3133367.85	2.8817887632541046	1.5354195326922755	10.446719485999907	1.9635987397197368
GWW	1269.530029296875	-1.5234619157246447	-3.0515667347978654	-4.0154527886168125	250822.0	248450.33333333334	286645.1666666667	1.2272472969111197	0.8750260920731845	17.445620490489745	-1.7921999010500587
GRNT	5.320000171661377	4.313730806719664	5.765406555799662	4.10958968023637	1817901.6	1308060.2666666666	1107023.4666666666	1.8823352889346996	1.6421527228088875	99.6829014290835	7.024773389547469
GTES	25.5	-0.5847938431231381	-0.3127440341855334	-8.141211132017588	2092877.4	1778172.9	1963023.1166666667	0.9269554158653526	1.0661501549476573	36.94916230672942	0.9466227995622734
GSBD	9.640000343322754	-0.41322273338813675	-5.767343355956764	-2.1319800001432934	639826.0	908821.0	921800.5	0.6066431123400537	0.6941046354390131	56.16118359716678	-4.507976522208957
HCI	186.22000122070312	0.06986129580896183	0.26382679396756537	1.0143721482371237	136144.2	145277.36666666667	164903.68333333332	1.1448514232889224	0.8255982962175599	45.86692823771109	1.5231936277153721
ESE	260.0899963378906	-4.420843376142279	-4.739406841468094	-14.964359905092783	209981.6	207206.93333333332	226865.13333333333	1.352309961314036	0.9255789856939968	10.114590411003519	-3.4800400077202873
HBM	25.239999771118164	-12.96551803062702	-11.933008005939534	-5.432749096760745	3575531.8	4276018.633333334	4646052.65	0.9212679685937445	0.7695848646915354	4.400500323298132	-10.673641172191727
GVA	114.05999755859375	-4.215656865359384	-5.39150641309603	-10.25963892374273	419000.0	542526.6666666666	807845.0	0.6639304980400349	0.5186638525954855	23.887030958397887	-4.132139579348223
HLI	133.72999572753906	-1.2260903091755937	0.3301091331452763	3.924466381095986	952997.2	801706.2	882613.1	1.1790927898524424	1.0797451340797004	17.616525753571693	1.5894759668930831
HE	10.210000038146973	-6.330271601205234	-9.001784356902661	-12.958223046951348	2895642.6	2380830.433333333	2044031.8833333333	0.9459359089453845	1.416632795021715	7.636909111714232	-7.742417523154854
HLN	9.239999771118164	-0.10811058250633446	-7.876370716701957	-4.7422685277539385	15000407.4	9904507.9	10206667.283333333	1.5571532837083202	1.4696675206112046	36.243224737214	-6.61700388295415
HIW	30.760000228881836	0.8524597668256915	0.52287531182189	-2.380196745643167	1182162.6	1018207.1	1549065.2166666666	1.2859986931931628	0.7631457909459871	59.15681721205241	1.7822421455696968
HOMB	30.209999084472656	1.4098628937147775	2.5458249263670174	-3.7591600131247946	1478947.8	1319497.9666666666	1721743.9833333334	1.1201525408438802	0.8589824122031925	94.39297169845892	3.805191760114824
FTI	74.97000122070312	-4.081374477919463	-4.069098199726513	-4.63045332831242	2852765.6	2824930.933333333	3527725.466666667	1.1100193505615854	0.8086699565926162	52.37960307231622	-2.809731365978706
HMC	32.209999084472656	3.7025101040045416	0.7822278071386404	1.9949308495522895	592833.6	904562.2666666667	1189312.8	0.48583499024279436	0.4984673502210688	44.95049874018513	2.041594640886447
HGV	37.90999984741211	-6.510479505103463	-10.610705060576871	-17.4613551153404	929866.4	968074.4	1110042.2	1.2967309124174753	0.8376856303300902	5.162820700037685	-9.351338226829064
HESM	39.849998474121094	-2.7337142133548853	-0.8953012149920168	-1.677770356911859	961111.6	1310695.2666666666	1074242.6333333333	0.7887859415478676	0.894687634038232	14.171926919156036	0.36406561875579
GME	21.440000534057617	13.499212423514207	16.648539243803683	14.898181722284724	9947552.4	7184762.066666666	6016836.033333333	0.67936306793588	1.6532862695427395	74.49096163158872	17.907906077551488
GLP	50.869998931884766	-4.217664569241602	-0.9347605774092358	0.0786879783381039	75490.6	75431.76666666666	89637.55	1.0997090969189374	0.8421760746472879	7.81534093113379	0.324606256338571
HNGE	92.38999938964844	-0.3236627941049615	-0.18366267656575685	4.4072794892400875	1854638.0	1907819.6666666667	1947636.5	0.6049261469331745	0.9522505868009765	52.83713952585481	1.07570415718205
GNL	9.010000228881836	-0.9890126243418337	-1.8518526213784272	2.8538812039724233	1918393.2	2410968.8666666667	2505709.433333333	0.7615054783093701	0.7656088030318706	0.33965166811738357	-0.5924857876306204
HII	279.4599914550781	-2.8539721171594032	-4.0316003639472555	-14.723383863202724	391244.2	403687.36666666664	469962.01666666666	1.025102676402804	0.8325017472156704	17.66130826993482	-2.7722335301994487
HUN	9.220000267028809	-5.918366453241495	-3.7578252562029144	-10.485435958317211	2440240.0	2386966.6666666665	4143000.0	1.7484115125193762	0.5890031378228336	5.4858279597562785	-2.4984584224551076
HPE	55.880001068115234	-0.26770964563551786	6.967839342832251	-4.820299881602088	28633933.8	22433348.966666665	20631419.483333334	1.027152434272672	1.3878799674026954	39.583121482044625	8.227206176580058
HUBB	438.5299987792969	-5.641743135170119	-3.1942607551221025	-14.247445937955849	479504.4	463613.63333333336	538632.5833333334	1.090729356607215	0.8902253870951921	13.937114243308542	-1.9348939213742957
HR	18.649999618530273	-2.151101043547893	-2.048326041197927	-3.116885098544034	3322751.0	3235705.1666666665	3522444.25	1.0988810218648373	0.943308329152406	6.490676625508684	-0.7889592074501204
HRL	20.790000915527344	-1.9801894722983902	-4.85125605234009	-15.28117302402886	4185850.6	4827548.433333334	4454080.883333334	0.7594440637167299	0.9397787578719055	40.75966526137497	-3.591889218592283
HTH	38.9900016784668	1.010371035654771	2.470440105792936	-1.5403960079769563	271741.6	225736.93333333332	248563.46666666667	1.5274771164311025	1.0932483507900865	76.83601949972955	3.729806939540743
